3500,0.761442244052887
3501,0.5972469747066498
3502,0.802748441696167
3503,0.971414178609848
3504,0.45429953932762146
3505,0.7876617610454559
3506,0.01808545598760244
3507,0.5355622470378876
3508,0.3024179935455322
3509,0.5248605906963348
3510,0.6243210136890411
3511,0.28558336198329926
3512,0.12379717454314232
3513,0.0069933950435369825
3514,0.4037827253341675
3515,0.006211542524397326
3516,0.05848522111773489
3517,0.01960188895463942
3518,0.5767870843410492
3519,0.7095106542110443
3520,0.498380109667778
3521,0.9934958219528198
3522,0.7503801584243774
3523,0.7333139181137085
3524,0.22514370828866956
3525,0.6581990420818329
3526,0.7441526055335999
3527,0.043295873329043374
3528,0.3808569014072418
3529,0.6329202353954315
3530,0.4513396918773651
3531,0.6073951721191406
3532,0.18515710346400732
3533,0.9054498076438904
3534,0.8928778171539307
3535,0.42535167932510376
3536,0.84300696849823
3537,0.055067519191652536
3538,0.018426239024847704
3539,0.6104366481304169
3540,0.06400363519787786
3541,0.9317545890808105
3542,0.9863340258598328
3543,0.2064092122018337
3544,0.3615282252430916
3545,0.3227604329586029
3546,0.9710220992565155
3547,0.006306909024715397
3548,0.21208122372627256
3549,0.07765613123774526
3550,0.19848931208252904
3551,0.9132179617881775
3552,0.0100385067053139
3553,0.7204136550426483
3554,0.3640279993414879
3555,0.07145946566015479
3556,0.006673663854598963
3557,0.8178938925266266
3558,0.3944886773824692
3559,0.43816880881786346
3560,0.15940714254975316
3561,0.3261941820383072
3562,0.006378374295309146
3563,0.8220386803150177
3564,0.04009509552270172
3565,0.005028070183470838
3566,0.5392851233482361
3567,0.5621941387653351
3568,0.8914022445678711
3569,0.10342920944094658
3570,0.593806117773056
3571,0.14655489474534986
3572,0.9992697238922119
3573,0.18539130873978132
3574,0.9858902394771576
3575,0.0887506073340773
3576,0.28130845353007317
3577,0.9994276762008667
3578,0.21477678418159485
3579,0.4948047399520874
3580,0.2937839478254318
3581,0.042852777987718534
3582,0.3269333392381668
3583,0.5449155867099762
3584,0.14140093699097633
3585,0.30112506449222565
3586,0.00602975441142916
3587,0.7152433693408966
3588,0.18125830590724945
3589,0.02016596635803576
3590,0.5732268989086151
3591,0.25566503405570984
3592,0.04378842189908023
3593,0.12859090045094487
3594,0.4249395877122879
3595,0.20502921193838117
3596,0.47280123829841614
3597,0.9913686513900757
3598,0.8094013929367065
3599,0.7597882151603699
3600,0.9980709552764893
3601,0.10026262141764161
3602,0.15419268980622292
3603,0.998477578163147
3604,0.5522976815700531
3605,0.4579993337392807
3606,0.20539762079715723
3607,0.9974085986614227
3608,0.01508690044283862
3609,0.01826849300414319
3610,0.3897971361875534
3611,0.8063527345657349
3612,0.03593512671068311
3613,0.005488980561494778
3614,0.11424503847956652
3615,0.9428042471408844
3616,0.08929498121142386
3617,0.36860130727291107
3618,0.6269725561141968
3619,0.3039628863334656
3620,0.2288833037018776
3621,0.006940608844161027
3622,0.6488720774650574
3623,0.49936825037002563
3624,0.6037604212760925
3625,0.24298224225640297
3626,0.006624219007790079
3627,0.2524589039385319
3628,0.9739572405815125
3629,0.0866107530891895
3630,0.8710181415081024
3631,0.992474764585495
3632,0.213092640042305
3633,0.67423015832901
3634,0.11921105347573754
3635,0.9958184957504272
3636,0.10158624313771723
3637,0.15913411974906916
3638,0.028010629117488844
3639,0.4815354272723198
3640,0.4625718891620636
3641,0.025264693424105637
3642,0.9954763352870941
3643,0.04234130680561062
3644,0.7695534527301788
3645,0.1566509529948234
3646,0.17824762128293511
3647,0.9975931942462921
3648,0.3545435070991516
3649,0.5834512412548065
3650,0.1770970821380615
3651,0.7808668911457062
3652,0.9934272170066833
3653,0.13395061064511535
3654,0.013088812120258767
3655,0.12642350047826764
3656,0.10421716980636116
3657,0.9003393650054932
3658,0.02277698647230863
3659,0.16216129623353476
3660,0.4660378396511078
3661,0.862957239151001
3662,0.005831839283928261
3663,0.6306995451450348
3664,0.9988596141338348
3665,0.42369115352630615
3666,0.7742175757884979
3667,0.0320692034438252
3668,0.6493111550807953
3669,0.013144020922481991
3670,0.4872746765613556
3671,0.00508987554349002
3672,0.9942638874053955
3673,0.08511376939713954
3674,0.9954469799995422
3675,0.016106733120977844
3676,0.4731479287147522
3677,0.9854652881622314
3678,0.1027279272675514
3679,0.004684452200308405
3680,0.5501965433359146
3681,0.08083122596144673
3682,0.004759093513712267
3683,0.08258889801800248
3684,0.019561167806386948
3685,0.5104953050613403
3686,0.4216039180755615
3687,0.09287568926811217
3688,0.05651380680501461
3689,0.5854163467884064
3690,0.01343652280047532
3691,0.5162040889263153
3692,0.6836499869823456
3693,0.9965580701828003
3694,0.4025614559650421
3695,0.008202185854315747
3696,0.6367402374744415
3697,0.11972727999091148
3698,0.06572223082184789
3699,0.9992790222167969
3700,0.016187831759452785
3701,0.04142817854881286
3702,0.2408364601433277
3703,0.7716476321220398
3704,0.5653550922870636
3705,0.5811194032430649
3706,0.42350149154663086
3707,0.91809943318367
3708,0.8474311232566833
3709,0.39813031256198883
3710,0.15086135361343622
3711,0.0190627425909042
3712,0.4890574514865875
3713,0.44384273141622543
3714,0.499849796295166
3715,0.7098921835422516
3716,0.49371033906936646
3717,0.17237291019409892
3718,0.4851900488138199
3719,0.007510066963732227
3720,0.24449804425239563
3721,0.893564373254776
3722,0.8405932486057281
3723,0.5878055095672607
3724,0.8294563293457031
3725,0.7437016367912292
3726,0.9984503984451294
3727,0.974660336971283
3728,0.005616859998553965
3729,0.08743937499821185
3730,0.313331738114357
3731,0.9876565933227539
3732,0.8509959280490875
3733,0.9558416306972504
3734,0.1410830989480018
3735,0.19564153067767615
3736,0.8615649044513702
3737,0.10475447028875347
3738,0.09768765233457086
3739,0.3410692363977432
3740,0.05169472564011811
3741,0.7597385346889496
3742,0.7701195776462555
3743,0.5357888042926788
3744,0.18760354071855542
3745,0.28458812832832336
3746,0.4858815371990204
3747,0.006792051717638935
3748,0.6169286966323853
3749,0.6150562763214111
