3500,0.6257575750350952
3501,0.5024436712265015
3502,0.9121112823486328
3503,0.9853566288948059
3504,0.7060564160346985
3505,0.7595849633216858
3506,0.009175409562885761
3507,0.8005735874176025
3508,0.245894193649292
3509,0.44704729318618774
3510,0.8232206702232361
3511,0.4313596189022064
3512,0.0409238263964653
3513,0.007305049803107977
3514,0.5540902018547058
3515,0.005563052371144295
3516,0.030263416469097137
3517,0.016102075576782227
3518,0.5973756909370422
3519,0.7087333798408508
3520,0.5656958222389221
3521,0.9968488216400146
3522,0.7486640214920044
3523,0.7268930673599243
3524,0.15280281007289886
3525,0.5362764000892639
3526,0.8912594318389893
3527,0.03777172043919563
3528,0.3597619831562042
3529,0.8450374603271484
3530,0.4688835144042969
3531,0.760380744934082
3532,0.058337535709142685
3533,0.9276459217071533
3534,0.8871563673019409
3535,0.5940796136856079
3536,0.9213134050369263
3537,0.004983735270798206
3538,0.01098183449357748
3539,0.48653876781463623
3540,0.055779002606868744
3541,0.9457316398620605
3542,0.9872790575027466
3543,0.008638791739940643
3544,0.14921392500400543
3545,0.3987754285335541
3546,0.9639706611633301
3547,0.005786582827568054
3548,0.07647207379341125
3549,0.05313222110271454
3550,0.27604568004608154
3551,0.9757077097892761
3552,0.012739964760839939
3553,0.6112531423568726
3554,0.20183418691158295
3555,0.02823239006102085
3556,0.006749778985977173
3557,0.8293517827987671
3558,0.5978643894195557
3559,0.5298469066619873
3560,0.06634656339883804
3561,0.27274808287620544
3562,0.007564379367977381
3563,0.7967567443847656
3564,0.023128720000386238
3565,0.005155588034540415
3566,0.4772558808326721
3567,0.47589653730392456
3568,0.8989474773406982
3569,0.0651361420750618
3570,0.5309504866600037
3571,0.030241146683692932
3572,0.9985394477844238
3573,0.058019284158945084
3574,0.985188901424408
3575,0.007545961067080498
3576,0.07067769020795822
3577,0.9988586902618408
3578,0.2991350591182709
3579,0.5654790997505188
3580,0.21454957127571106
3581,0.013906344771385193
3582,0.485471248626709
3583,0.5870510935783386
3584,0.19520172476768494
3585,0.444669246673584
3586,0.006177901290357113
3587,0.7792750000953674
3588,0.1318577527999878
3589,0.009003269486129284
3590,0.5068917274475098
3591,0.2127382755279541
3592,0.018656179308891296
3593,0.10654040426015854
3594,0.34884676337242126
