3500,0.8971269130706787
3501,0.6920502781867981
3502,0.6933856010437012
3503,0.9574717283248901
3504,0.20254266262054443
3505,0.8157385587692261
3506,0.026995502412319183
3507,0.2705509066581726
3508,0.35894179344177246
3509,0.6026738882064819
3510,0.4254213571548462
3511,0.1398071050643921
3512,0.20667052268981934
3513,0.0066817402839660645
3514,0.25347524881362915
3515,0.006860032677650452
3516,0.08670702576637268
3517,0.023101702332496643
3518,0.5561984777450562
3519,0.7102879285812378
3520,0.4310643970966339
3521,0.990142822265625
3522,0.7520962953567505
3523,0.7397347688674927
3524,0.2974846065044403
3525,0.7801216840744019
3526,0.5970457792282104
3527,0.048820026218891144
3528,0.4019518196582794
3529,0.4208030104637146
3530,0.43379586935043335
3531,0.4544095993041992
3532,0.31197667121887207
3533,0.8832536935806274
3534,0.8985992670059204
3535,0.2566237449645996
3536,0.7647005319595337
3537,0.10515130311250687
3538,0.02587064355611801
3539,0.7343345284461975
3540,0.07222826778888702
3541,0.9177775382995605
3542,0.985388994216919
3543,0.4041796326637268
3544,0.5738425254821777
3545,0.24674543738365173
3546,0.9780735373497009
3547,0.006827235221862793
3548,0.3476903736591339
3549,0.10218004137277603
3550,0.12093294411897659
3551,0.8507282137870789
3552,0.007337048649787903
3553,0.8295741677284241
3554,0.5262218117713928
3555,0.11468654125928879
3556,0.006597548723220825
3557,0.8064360022544861
3558,0.1911129653453827
3559,0.3464907109737396
3560,0.25246772170066833
3561,0.37964028120040894
3562,0.005192369222640991
3563,0.8473206162452698
3564,0.05706147104501724
3565,0.004900552332401276
3566,0.6013143658638
3567,0.6484917402267456
3568,0.883857011795044
3569,0.14172227680683136
3570,0.6566617488861084
3571,0.26286864280700684
3572,1.0
3573,0.3127633333206177
3574,0.9865915775299072
3575,0.16995525360107422
3576,0.4919392168521881
3577,0.9999966621398926
3578,0.13041850924491882
3579,0.424130380153656
3580,0.3730183243751526
3581,0.07179921120405197
3582,0.16839542984962463
3583,0.5027800798416138
3584,0.08760014921426773
3585,0.1575808823108673
3586,0.005881607532501221
3587,0.6512117385864258
3588,0.2306588590145111
3589,0.03132866322994232
3590,0.6395620703697205
3591,0.2985917925834656
3592,0.06892066448926926
3593,0.15064139664173126
3594,0.5010324120521545
3595,0.12017081677913666
3596,0.288505494594574
3597,0.9899738430976868
3598,0.6713736653327942
3599,0.6253868341445923
3600,0.999992847442627
3601,0.15555024147033691
3602,0.2764703631401062
3603,0.9999806880950928
3604,0.4836486577987671
3605,0.363618940114975
3606,0.3234778940677643
3607,0.9987974762916565
3608,0.01708345115184784
3609,0.02253922075033188
3610,0.4802320599555969
3611,0.7262381911277771
3612,0.06678454577922821
3613,0.005649492144584656
3614,0.17430537939071655
3615,0.8965401649475098
3616,0.1485665738582611
3617,0.4445781409740448
3618,0.3215446472167969
3619,0.45397505164146423
3620,0.276366263628006
3621,0.0070009902119636536
3622,0.6039588451385498
3623,0.3850482106208801
3624,0.6018197536468506
3625,0.3722856044769287
3626,0.005861170589923859
3627,0.4272126257419586
3628,0.9975230693817139
3629,0.08562915772199631
3630,0.7982544898986816
3631,0.9875000715255737
3632,0.18059661984443665
3633,0.5388206243515015
3634,0.2031867802143097
3635,0.9956177473068237
3636,0.14164452254772186
3637,0.25549912452697754
3638,0.02404860407114029
3639,0.19713447988033295
3640,0.3049502968788147
3641,0.03384018689393997
3642,0.9996538162231445
3643,0.07680633664131165
3644,0.8508270382881165
3645,0.15777096152305603
3646,0.32968586683273315
3647,1.0
3648,0.5479041337966919
3649,0.6909167766571045
3650,0.2675398886203766
3651,0.7521687150001526
3652,0.9985821843147278
3653,0.2395646721124649
3654,0.010154277086257935
3655,0.10976424813270569
3656,0.1694604456424713
3657,0.8948842883110046
3658,0.03681252896785736
3659,0.30389782786369324
3660,0.1474406123161316
3661,0.7779830098152161
3662,0.004765048623085022
3663,0.6057907938957214
3664,0.9993188381195068
3665,0.2719106674194336
3666,0.6258834600448608
3667,0.054006427526474
3668,0.5698302388191223
3669,0.008965909481048584
3670,0.3422127962112427
3671,0.005941867828369141
3672,0.9947091341018677
3673,0.13567611575126648
3674,0.9978818893432617
3675,0.02135167270898819
3676,0.3143065571784973
3677,0.9746003150939941
3678,0.14645729959011078
3679,0.00542411208152771
3680,0.2602559030056
3681,0.10144174844026566
3682,0.005004316568374634
3683,0.10392621904611588
3684,0.02254015952348709
3685,0.51006019115448
3686,0.6614006757736206
3687,0.08773431181907654
3688,0.08457458019256592
3689,0.495929479598999
3690,0.021760381758213043
3691,0.4406726360321045
3692,0.6788011193275452
3693,0.9969996809959412
3694,0.4137401580810547
3695,0.006553061306476593
3696,0.5689380764961243
3697,0.20387011766433716
3698,0.12108168005943298
3699,0.9999953508377075
3700,0.01904933899641037
3701,0.04541592299938202
3702,0.3653961718082428
3703,0.6619737148284912
3704,0.5333291888237
3705,0.4973604381084442
3706,0.44928258657455444
3707,0.8890008926391602
3708,0.837937593460083
3709,0.46825873851776123
3710,0.27293726801872253
3711,0.024625025689601898
3712,0.22063905000686646
3713,0.23948340117931366
3714,0.29781365394592285
3715,0.7141289114952087
3716,0.474739134311676
3717,0.32170170545578003
3718,0.6643059253692627
3719,0.007156483829021454
3720,0.25195643305778503
3721,0.9168815612792969
3722,0.742691159248352
3723,0.6797009706497192
3724,0.704825758934021
3725,0.7249044179916382
3726,0.9999617338180542
3727,0.9564856290817261
3728,0.005999535322189331
3729,0.1324976533651352
3730,0.21100565791130066
3731,0.9875940084457397
3732,0.8167235851287842
3733,0.9660660028457642
3734,0.26073557138442993
3735,0.3661331534385681
3736,0.7674551606178284
3737,0.13230305910110474
3738,0.1348215639591217
3739,0.28582432866096497
3740,0.08663308620452881
3741,0.620144248008728
3742,0.7133768796920776
3743,0.38819676637649536
3744,0.24333956837654114
3745,0.39384031295776367
3746,0.32856255769729614
3747,0.007136829197406769
3748,0.3647122383117676
3749,0.46287381649017334
3750,0.6197861433029175
3751,0.27026262879371643
3752,0.5322433114051819
3753,0.4351818561553955
3754,0.9875220060348511
3755,0.6400546431541443
3756,0.7756562232971191
3757,0.1903132200241089
3758,0.1315561830997467
3759,0.43050694465637207
3760,0.102447509765625
3761,0.5662670135498047
3762,0.46055343747138977
3763,0.2768406271934509
3764,0.02329327166080475
3765,0.9999986886978149
3766,0.9328085780143738
3767,0.0711829885840416
3768,0.9308445453643799
